date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2018-07-09,95.03303197213397,90.38824434916496,90.04514590839267,101.87860035998723,95.43543619528168,102.04637383087312,109.94015594710893,155.1256150823193,74.62202751113071,94.21523135807102
2018-07-10,96.48196744810647,91.36688426192111,90.90936977394657,101.76530204878398,95.42115751106365,101.92142703130958,109.95086865233638,153.4768537174258,74.85265704334776,93.77837888339991
2018-07-11,95.54922511920655,90.5535572589023,89.96259206580855,101.46625636588038,95.1445799159546,102.38880450337663,110.2865151612315,152.69958062854872,74.31711282401383,91.53347407429854
2018-07-12,95.3843861610421,90.34448896154883,89.816002548937,100.57723516544361,94.29336539315828,102.02753918376801,110.30556308613558,153.0119221165906,73.48279817504309,89.02841254650637
2018-07-13,95.66222099289575,91.15994372122958,90.61198810906805,100.56146335260621,94.88858096308202,102.33426101255658,110.65454416500367,152.57928324305746,73.77406665270104,88.38204640757299
2018-07-16,95.27017719776593,90.87882691168136,91.21692324448644,100.6956181417944,95.4284033535193,102.54668593032596,110.28978157533416,154.17903140539494,73.33417319147202,88.51261808305209
2018-07-17,91.80698569775039,89.15525540274751,88.90688138482929,101.34425293615583,96.5704920333446,103.29760449891832,109.59529470828771,153.53349330085408,73.11085723894574,87.43719966788802
2018-07-18,93.03223162972753,89.83580936468165,89.39667729706365,101.0315453504189,96.61585444578205,103.05105099597749,109.36933584359625,155.08432822954984,73.13089379752319,86.39034835368494
2018-07-19,90.92771960006752,87.53068634549925,87.40118383524023,101.4327159180229,96.4224307567069,103.28538410013903,109.45937007812256,153.5835317062275,72.00788058307334,83.73629805548191
2018-07-20,90.89554411721755,87.61636922441922,87.61892963251364,101.4755814629106,96.811397826585,103.42963417348963,109.79447234132853,155.28470868705855,72.2469053870971,84.29360525050808
2018-07-23,89.88519182218882,86.62500212582293,86.85704686124471,101.49761086107631,97.08405901690996,103.40075201836869,109.67862569998124,156.52008532249647,73.631894337054,84.56453018828971
2018-07-24,90.64785592663956,86.87874456287624,87.1363680043345,101.63638797513046,97.18400030005174,103.25714870797711,109.99429874936881,155.5789529121965,73.55986573504727,83.43927270613668
2018-07-25,91.86308190645912,86.94600215366923,88.18525493460864,100.98442665401728,96.67727755996079,102.9035768497244,110.45924996202426,155.50713005193822,73.92447822987724,84.37062475080627
2018-07-26,92.26774234038831,86.68459043436825,88.62695140415629,101.35909778861176,97.30480445888399,103.03293604877408,110.72689169743968,157.5470294275667,73.65970964061765,85.9694949067705
2018-07-27,91.19291253401082,86.25722379400885,87.27821739414946,102.8126121173055,98.40307640665533,103.76314428049307,111.25166734207446,158.85506320271423,73.08129257223831,85.71024920561896
2018-07-30,91.76117281276072,86.22164513496051,87.7687850816141,103.00488467046401,98.63646308764184,103.95024264664552,111.2832095607988,156.2850771352531,73.12942211043055,83.99329343922588
2018-07-31,93.01842563272758,87.48432525302158,88.94870632760544,103.16577368810775,98.69754167052636,103.99603337469942,110.95077703473375,156.98163792665702,74.0312880812638,86.29912414731629
2018-08-01,93.26222879385035,87.79388590163771,90.5843736855656,104.22024500089503,99.9208424376184,104.8492783045111,110.457475513986,162.22522124812292,74.79005109021632,87.6756268134235
2018-08-02,94.87039882658166,89.46461816213386,92.79081525483639,103.82078144977996,99.3163928361495,104.19628110326408,111.69818752375156,164.38847481346485,75.87111017321362,88.15158685720115
2018-08-03,96.68084278604539,90.90908265873739,95.15505869004488,103.7898196337949,99.11974098095038,103.87032480312936,111.8534329649274,165.45922297435192,76.04107903565172,88.90730851257943
2018-08-06,99.28984140260637,94.31681072183115,99.72257485576299,103.59417548651135,98.54003565680978,103.71490620298722,113.50158063978111,168.23621169079328,76.86370482274788,89.1509153951741
2018-08-07,98.58795665000817,93.67554543669844,98.73079790128781,103.1974784595316,98.19220509934587,103.19154849436063,113.39961503990506,167.85380264550054,77.11683640962059,89.39599407318867
2018-08-08,99.61312919703906,93.38771183194248,98.93500967442844,103.24343596599054,98.46375622832177,103.19692697340392,113.37961946354088,166.586673601754,76.50322924840123,88.30678155649706
2018-08-09,99.87392700160643,92.71577527728438,99.61495435657187,102.96838902938907,98.3131308030756,102.608061686068,113.2904178941067,166.95318505814902,77.07244865305286,87.94306159228402
2018-08-10,100.17920582348519,93.72303272903278,101.60182235620701,102.58970628561639,97.40815360208389,102.01545589761129,113.91286587077177,165.62350062924767,77.19900299354326,89.47142026695659
2018-08-13,101.27993724426733,93.9500442884692,100.53799542627317,101.66852608650933,96.22765317634055,101.09502961768226,113.54964052302856,167.89195678332786,77.11275335176873,90.86864969928646
2018-08-14,100.4592600671977,94.17021265852918,100.27239777476231,100.78615566237706,94.87735417637181,100.69495916689593,112.60061628666043,165.72380078474313,77.11050968930111,87.69430921415079
2018-08-15,101.27756442543745,94.2757459886122,100.87454318602498,100.85639953848124,95.35325121418836,100.8344278520043,112.14209213039214,165.72923876347912,76.49348622506807,87.44592394148253
2018-08-16,99.09375851356398,93.05483813291387,99.60014356918711,101.01366319676744,95.62680420671671,101.20527541486086,111.83845770567477,166.28860348485847,76.9101293789819,86.33644397505023
2018-08-17,101.01242160008985,94.25250221892688,101.41263198843448,100.73625884474401,94.7584850421807,100.48436554296308,112.5896713000562,167.03735670863236,77.59243830206253,87.41054129433232
2018-08-20,100.38891112286068,94.89428533227854,102.57695927682819,101.30345793487578,95.23573687121801,100.6436060069795,112.83749773675535,166.64111203005626,78.15926994549375,89.06368604557173
2018-08-21,100.8442919962413,95.2348150226236,102.79794310039998,102.69398204630743,96.82223777250168,101.78986647787518,113.13546412874713,169.4819955230385,78.17529193712144,89.15129339283799
2018-08-22,101.09873521419226,95.72704878968517,103.65003865149502,102.67539260607725,96.94823474533844,101.83738264205877,112.86884243576326,168.8124124292689,78.37002285113991,89.96092484331258
2018-08-23,102.66376850716104,95.69107658045357,103.85425885851487,102.55429075710758,97.12562906599022,101.87408604512567,113.1142490008969,168.67357878897948,78.8088841352597,91.64277979718898
2018-08-24,104.53014500979938,96.87451478856413,106.49335640196415,102.48155349137133,97.08994536264836,101.74012732678396,112.71666024268445,173.04584116264706,79.25342937673447,93.32082257100141
2018-08-27,104.9021921730753,97.3256715966921,106.5063750287245,102.86509613067338,97.5704946989293,102.16374864991207,112.46116354216828,172.88044164274768,80.26846116983441,92.74969771439866
2018-08-28,105.1531135360756,97.6387233320504,108.11615424182752,102.85967226988066,98.16890856754785,102.56879125053044,112.59624432292865,173.01166705184977,81.14323936637633,91.61158099189322
2018-08-29,105.33244798135321,98.02258648147811,108.53677564440969,103.23701996741359,97.93152592164301,102.42489359007195,112.21600882538563,173.61805063997485,81.30779153097347,91.0843665521453
2018-08-30,105.91298347873376,97.84717160447788,108.97599701836288,102.81493255917499,97.90572543105473,102.54724288837144,112.19566071792177,179.19122374947924,80.18205186897886,90.42721976676029
2018-08-31,107.02874806414837,98.48052023150514,110.67072841588912,102.89821614280142,98.25188936325907,102.7046822371058,112.72901350124258,180.02155029158877,79.59504491414638,90.93734559786618
2018-09-03,108.85794202027694,98.886693096104,112.65879656782244,103.59376935025625,99.29933815137093,103.37898316944786,112.88763898025766,178.3299420481731,80.82158578351007,91.31724614289132
2018-09-04,106.92084427055357,97.2222123772509,109.16571159983275,103.79120518975833,99.71747424702579,103.07225297204474,112.64960154217482,176.2321935760113,80.63429534679769,90.81437634534547
2018-09-05,107.30899978544817,96.59298577626497,107.50960546320078,104.02546019084244,100.07832671386114,103.52037293282348,113.00710636232598,172.89017838497733,80.29136429764489,90.37163575115888
2018-09-06,106.49866843716211,96.01711816132602,106.49727808254028,103.97265480490898,100.01786908711658,103.73892402711489,113.42586661273057,173.03884825035445,79.64956238453709,88.2556086201704
2018-09-07,105.88582887115369,94.5011495015837,104.50549340880337,103.69992025282875,99.90695648035263,103.64061961083951,112.59222069722101,172.18618129816215,79.50852703200808,87.18757776006282
2018-09-10,104.75053197908693,95.14145179214754,104.0888842824165,103.27766532206586,99.18415329869676,103.41681000429483,112.45019224884763,171.5439787323386,79.23223545381303,86.56166319015209
2018-09-11,104.83550636536303,95.20565782831176,104.13630238587457,103.45389874191106,100.16910136863504,103.83840209189029,113.32553981204548,170.248296158941,79.70244768479944,86.41629268890956
2018-09-12,104.54865115874176,96.15934262141337,104.05521954334611,103.0158027998036,99.35938958759425,103.45234241754552,113.66312564278812,168.08145530441098,80.28719510410546,85.74931268209403
2018-09-13,104.78087874756336,97.70280494596838,105.778883050439,102.25594658141316,99.43934401226568,102.8441708013123,114.30262676842172,169.1232338863948,80.91359962002677,84.14097504303933
2018-09-14,105.19321361689704,98.83628027803529,108.05832084829565,102.26335386565361,99.22296810620958,103.02849251978432,114.83764436542576,170.90802873685945,81.74979706291629,84.22732037872746
2018-09-17,105.82150732235237,98.96150902794236,108.34489943974796,101.89600586523962,99.35807521603854,103.13139640893438,113.94185209856266,170.99542117557996,83.20450622730063,84.68559539659758
2018-09-18,105.28708549830472,98.68861115935755,106.43934457398778,101.84351632379706,99.88763360421603,103.21389204335777,114.06506772234218,167.50418371540462,82.80825813289476,83.66642781837682
2018-09-19,102.2108362586291,97.37510969851787,104.78406973008268,102.2819762474727,100.3422988060911,103.90012648183333,114.72544668354998,168.6624718537186,81.69620103514116,83.65979797942525
2018-09-20,104.14507380025158,98.55772035338519,106.94848477820777,101.40073837233459,99.97443353087627,103.01628988029385,114.06752096812924,167.06444177820708,82.57520724338816,83.70293646396962
2018-09-21,103.866399051295,99.22109514829678,107.82759774201116,101.12938541823533,98.95681162140467,103.07082832857898,113.76408776324827,168.1257903914977,82.24649545514654,84.02823584345919
2018-09-24,102.39475976015444,97.97326961291866,106.7475287548788,101.15342626559101,98.67998456254168,102.93735568619557,114.06288063466758,166.00029213317643,83.65266136874382,84.10133250954735
2018-09-25,101.75261846592049,97.87993126873673,105.62269454653436,100.70015425677884,97.44693470831731,102.24396877338569,114.66331169922628,162.31620349246984,83.59558649155322,81.62524696368573
2018-09-26,100.66770132584631,97.46502609911559,104.75795184201058,100.4397428329592,96.10791593709105,101.72668156744125,114.98881252584422,161.26312087466493,82.97410604541079,80.81753991179849
2018-09-27,101.93229550383833,98.10560746034209,104.49846634674738,100.05193140469125,95.76992319489777,101.5853129466447,114.57509518459123,163.5652517898908,83.03611002876845,80.9483354914822
2018-09-28,103.10201650627306,98.56567161565923,104.80966149590107,99.97616044673025,95.40348747400273,101.42308948883037,114.72715726460993,164.03615266883386,82.8383155619233,81.0133364023321
2018-10-01,102.30333678219293,97.98974222973588,104.32259163454141,100.4076321314415,96.04547685858128,102.25494802127328,115.06482239818705,163.76267024537051,83.69765346690328,81.20543781266198
2018-10-02,102.59596933526515,97.88953678508275,103.33361861119286,100.09343462582694,95.52818509659274,102.01978762774336,115.12452683100136,161.29641849816545,84.95647398129339,80.01432099133959
2018-10-03,101.58225304363503,96.77839132495191,101.56366800125174,100.13955469298033,95.51500229837386,102.31617323778192,114.60377897833445,160.18726530620563,84.34864300986743,79.31302077822113
2018-10-04,100.84362413954162,98.0645372648821,101.62784606550561,99.69798697712488,95.44206914659998,101.9348729901171,114.78958094496706,158.23862453415666,83.43113446473978,77.74402948362348
2018-10-05,100.00671219369006,97.78188047069935,99.94668104687182,99.47362316118273,95.28785716786179,101.38737134587508,114.56254757703022,158.24340338784492,82.98831023947896,77.80220410604399
2018-10-08,98.55638993281458,96.49694693149317,97.58253098006321,99.71209137769267,95.01749857974922,101.48985869941075,113.91882757813714,157.88781121316995,82.54246179883957,78.39885115045065
2018-10-09,100.81922634317766,98.72138053739673,99.84568526298094,99.05596671231727,94.21301355962127,100.74915088200976,114.68006789688513,158.442414585854,82.81571959052415,79.09652186935503
2018-10-10,98.97486386652058,97.44463796690094,98.1730322411565,98.77750692702139,94.16101426458873,100.39697669463878,114.27166491233666,157.4665776340206,82.89420313424962,77.84305631094202
2018-10-11,99.90622802872299,98.48297411329693,100.15810351647549,98.68853033988445,93.82474691577258,100.53632880405519,114.84025603403668,159.46831201828502,82.94299066981785,78.94605727416484
2018-10-12,98.9845071275529,96.9252702498778,99.96664951981005,97.97180501874426,93.27053869022903,99.82909856548426,114.13271031444962,156.46709910490517,82.34388786348762,78.17631020316296
2018-10-15,97.48525554020819,94.53778332498901,99.54036545180841,97.73793663503344,92.45412309613202,99.6371534563433,112.6977960841096,154.1592647431535,80.73284705595098,76.05276718153384
2018-10-16,97.9793903567055,95.0974333199281,100.52229078170984,97.73681205161152,92.2561232160829,99.68823319996952,113.24422089879913,152.95997903153648,80.09086344852831,75.34877603537082
