date,strategy,nav
2014-10-13,CTB_ONLY,0.9969962308440236
2014-10-14,CTB_ONLY,0.9981876892481152
2014-10-15,CTB_ONLY,0.9978241839783905
2014-10-16,CTB_ONLY,0.996203944618683
2014-10-17,CTB_ONLY,0.998506991384611
2014-10-20,CTB_ONLY,1.0027595784231604
2014-10-21,CTB_ONLY,1.007629344467632
2014-10-22,CTB_ONLY,1.0037425293107736
2014-10-23,CTB_ONLY,1.0054219059965626
2014-10-24,CTB_ONLY,1.0076945378991151
2014-10-27,CTB_ONLY,1.0074944301641655
2014-10-28,CTB_ONLY,1.0101475769276786
2014-10-29,CTB_ONLY,1.0107683910632568
2014-10-30,CTB_ONLY,1.0119367389636624
2014-10-31,CTB_ONLY,1.013816772505169
2014-10-01,RB_CTB_BAND,1.0033070874283256
2014-10-02,RB_CTB_BAND,0.9993095418768816
2014-10-03,RB_CTB_BAND,1.000317861985287
2014-10-06,RB_CTB_BAND,1.003748388571933
2014-10-07,RB_CTB_BAND,1.0043004844347017
2014-10-08,RB_CTB_BAND,1.0106369723945607
2014-10-09,RB_CTB_BAND,1.0024958249122486
2014-10-10,RB_CTB_BAND,1.002027885011601
2014-10-13,RB_CTB_BAND,1.0035480025258503
2014-10-14,RB_CTB_BAND,1.0048745240249872
2014-10-15,RB_CTB_BAND,1.0050475062056674
2014-10-16,RB_CTB_BAND,1.0030120049623923
2014-10-17,RB_CTB_BAND,1.004599938365344
2014-10-20,RB_CTB_BAND,1.0079888059425774
2014-10-21,RB_CTB_BAND,1.010410272130273
2014-10-22,RB_CTB_BAND,1.0072729771472015
2014-10-23,RB_CTB_BAND,1.0076309099238925
2014-10-24,RB_CTB_BAND,1.0089141462811342
2014-10-27,RB_CTB_BAND,1.0087178965667458
2014-10-28,RB_CTB_BAND,1.0109794115254496
2014-10-29,RB_CTB_BAND,1.0102586621537937
2014-10-30,RB_CTB_BAND,1.0113012035309394
2014-10-31,RB_CTB_BAND,1.01263459287772
2014-11-03,EW,0.9978073122481752
2014-11-04,EW,0.996112307520244
2014-11-05,EW,0.9935905259674872
2014-11-06,EW,0.9903574391457148
2014-11-07,EW,0.9971953257488562
2014-11-10,EW,0.9937120599151767
2014-11-11,EW,0.995884582808962
2014-11-12,EW,0.9929254548926688
2014-11-13,EW,0.9922251296253982
2014-11-14,EW,0.9970334846292984
2014-11-17,EW,0.9943272890380976
2014-11-18,EW,0.9978584304411424
2014-11-19,EW,0.9928700139060548
2014-11-20,EW,0.9959026483489896
2014-11-21,EW,1.0041214083149217
2014-11-24,EW,1.0037308248828776
2014-11-25,EW,1.0047907677647605
2014-11-26,EW,1.008114935538573
2014-11-28,EW,0.9994461998163464
2014-11-03,GMV,0.9993925193480524
2014-11-04,GMV,0.9986635908308984
2014-11-05,GMV,0.9997929152459406
2014-11-06,GMV,0.998397977720224
2014-11-07,GMV,1.0036561198187293
2014-11-10,GMV,1.0006560119914918
2014-11-11,GMV,1.0008976954208388
2014-11-12,GMV,1.00013075491933
2014-11-13,GMV,1.0000118019058606
2014-11-14,GMV,1.001919064424494
2014-11-17,GMV,1.0001825345748228
2014-11-18,GMV,1.001875840596844
2014-11-19,GMV,0.9983998690259418
2014-11-20,GMV,1.0009285660754634
2014-11-21,GMV,1.0044077088356669
2014-11-24,GMV,1.0056461295654429
2014-11-25,GMV,1.007383016127653
2014-11-26,GMV,1.0092080053863914
2014-11-28,GMV,1.0097034680284087
2014-11-03,ERC,0.9984007372980516
2014-11-04,ERC,0.997134471743766
2014-11-05,ERC,0.9960260960661426
2014-11-06,ERC,0.9932510649910544
2014-11-07,ERC,0.9998096902199588
2014-11-10,ERC,0.9958199941342116
2014-11-11,ERC,0.9972350157322404
2014-11-12,ERC,0.9951733348464088
2014-11-13,ERC,0.9944482343271992
2014-11-14,ERC,0.9982588701989
2014-11-17,ERC,0.9958817543773414
2014-11-18,ERC,0.9983223090526716
2014-11-19,ERC,0.9936792885060192
2014-11-20,ERC,0.9968154929688784
2014-11-21,ERC,1.0028693980854624
2014-11-24,ERC,1.0030260475905317
2014-11-25,ERC,1.004803069936542
2014-11-26,ERC,1.0073055240621993
2014-11-28,ERC,1.0024270220116398
2014-11-03,CTB_ONLY,0.9985281299297428
2014-11-04,CTB_ONLY,0.9963195331335492
2014-11-05,CTB_ONLY,0.9972180052767888
2014-11-06,CTB_ONLY,0.996106967547948
2014-11-07,CTB_ONLY,1.0032414941895464
2014-11-10,CTB_ONLY,0.998137500811136
2014-11-11,CTB_ONLY,1.000265702208237
2014-11-12,CTB_ONLY,0.9987510769494984
2014-11-13,CTB_ONLY,0.9976181176013934
2014-11-14,CTB_ONLY,1.002511899472793
2014-11-17,CTB_ONLY,1.0008763665051008
2014-11-18,CTB_ONLY,1.0037661512005405
2014-11-19,CTB_ONLY,0.9992941282885388
2014-11-20,CTB_ONLY,1.0036021597511646
2014-11-21,CTB_ONLY,1.009626773724264
2014-11-24,CTB_ONLY,1.0096512801408215
2014-11-25,CTB_ONLY,1.012087343085302
2014-11-26,CTB_ONLY,1.013709825469663
2014-11-28,CTB_ONLY,1.0080001337948263
2014-11-03,RB_CTB_BAND,0.9981400411189488
2014-11-04,RB_CTB_BAND,0.9961699863280068
2014-11-05,RB_CTB_BAND,0.9957476399475718
2014-11-06,RB_CTB_BAND,0.99316172473862
2014-11-07,RB_CTB_BAND,0.9999260183054844
2014-11-10,RB_CTB_BAND,0.9955809382052018
2014-11-11,RB_CTB_BAND,0.9974564870266878
2014-11-12,RB_CTB_BAND,0.995353575011192
2014-11-13,RB_CTB_BAND,0.9946359558323236
2014-11-14,RB_CTB_BAND,0.9990840992672628
2014-11-17,RB_CTB_BAND,0.9968696943625442
2014-11-18,RB_CTB_BAND,0.9995794600903836
2014-11-19,RB_CTB_BAND,0.995246614281772
2014-11-20,RB_CTB_BAND,0.9984269345381896
2014-11-21,RB_CTB_BAND,1.0046858098249354
2014-11-24,RB_CTB_BAND,1.0046124307404811
2014-11-25,RB_CTB_BAND,1.006520553065152
2014-11-26,RB_CTB_BAND,1.0086776227487664
2014-11-28,RB_CTB_BAND,1.0028997910650128
2014-12-01,EW,1.0018246650984328
2014-12-02,EW,0.9973394866334552
2014-12-03,EW,0.9988411096661572
2014-12-04,EW,0.9998693693444144
2014-12-05,EW,0.9959055139453636
2014-12-08,EW,0.9950756954371616
2014-12-09,EW,0.9981293710662744
2014-12-10,EW,0.9932595196655688
2014-12-11,EW,0.9918797789990847
2014-12-12,EW,0.9873355548716938
2014-12-15,EW,0.9776023208628156
2014-12-16,EW,0.9794580358647892
2014-12-17,EW,0.9848694949723914
2014-12-18,EW,0.9887253977570538
2014-12-19,EW,0.9932611904811628
2014-12-22,EW,0.9940946574358516
2014-12-23,EW,0.9894804551582616
2014-12-24,EW,0.9892972631350296
2014-12-26,EW,0.9933703184056568
2014-12-29,EW,0.9922725790104572
2014-12-30,EW,0.9926603267605592
2014-12-31,EW,0.9879691524671944
2014-12-01,GMV,0.9968696076834784
2014-12-02,GMV,0.9932818299037912
2014-12-03,GMV,0.9945226176697428
2014-12-04,GMV,0.996364444451829
2014-12-05,GMV,0.9923083704605868
2014-12-08,GMV,0.99333737177547
2014-12-09,GMV,0.995871922866368
2014-12-10,GMV,0.9950365367633986
2014-12-11,GMV,0.994633262951686
2014-12-12,GMV,0.995314476411426
2014-12-15,GMV,0.9921884770160986
2014-12-16,GMV,0.9940713667912672
2014-12-17,GMV,0.993863883134098
2014-12-18,GMV,0.9945880784472724
2014-12-19,GMV,0.9979225748382607
2014-12-22,GMV,0.9993998958407148
2014-12-23,GMV,0.993385155879577
2014-12-24,GMV,0.9938938058445204
2014-12-26,GMV,0.9951341611340364
2014-12-29,GMV,0.9972329788802726
2014-12-30,GMV,0.9968216182219396
2014-12-31,GMV,0.9962964458335444
2014-12-01,ERC,1.000305777327065
2014-12-02,ERC,0.9951738290597708
2014-12-03,ERC,0.9963801438780636
2014-12-04,ERC,0.9980570901285596
2014-12-05,ERC,0.9938303312360666
2014-12-08,ERC,0.9943127793659822
2014-12-09,ERC,0.997543908470412
2014-12-10,ERC,0.9950725761909304
2014-12-11,ERC,0.9940451823709372
2014-12-12,ERC,0.9927685542048126
2014-12-15,ERC,0.9858512348650948
2014-12-16,ERC,0.9884170432351592
2014-12-17,ERC,0.9904027985947156
2014-12-18,ERC,0.9910515713355512
2014-12-19,ERC,0.9957437197865232
2014-12-22,ERC,0.9962885882953462
2014-12-23,ERC,0.9905621154979506
2014-12-24,ERC,0.9905882389192638
2014-12-26,ERC,0.9933299296012704
2014-12-29,ERC,0.993709800133197
2014-12-30,ERC,0.9939553502733828
2014-12-31,ERC,0.9912695739479348
2014-12-01,CTB_ONLY,1.0006038274485174
2014-12-02,CTB_ONLY,0.9952626219975348
2014-12-03,CTB_ONLY,0.9977331005715782
2014-12-04,CTB_ONLY,0.9999277607730254
2014-12-05,CTB_ONLY,0.9968731885636248
2014-12-08,CTB_ONLY,0.9972196310513446
2014-12-09,CTB_ONLY,1.0013210088969726
2014-12-10,CTB_ONLY,0.996237493752022
2014-12-11,CTB_ONLY,0.997811248423626
2014-12-12,CTB_ONLY,0.9962433449841346
2014-12-15,CTB_ONLY,0.9889163564282374
2014-12-16,CTB_ONLY,0.9903551815303536
2014-12-17,CTB_ONLY,0.9939456914433588
2014-12-18,CTB_ONLY,0.9958964604676576
2014-12-19,CTB_ONLY,1.004378892493508
2014-12-22,CTB_ONLY,1.0026937294031055
2014-12-23,CTB_ONLY,0.9970004082347173
2014-12-24,CTB_ONLY,0.9971172541016816
2014-12-26,CTB_ONLY,1.0005663205117226
2014-12-29,CTB_ONLY,1.001956414061556
2014-12-30,CTB_ONLY,1.0017140990566875
2014-12-31,CTB_ONLY,0.9970683324584108
2014-12-01,RB_CTB_BAND,1.0008608672497687
2014-12-02,RB_CTB_BAND,0.9954532211911616
2014-12-03,RB_CTB_BAND,0.996728788400114
2014-12-04,RB_CTB_BAND,0.9987785904655224
2014-12-05,RB_CTB_BAND,0.9948541539453344
2014-12-08,RB_CTB_BAND,0.9948652615468464
2014-12-09,RB_CTB_BAND,0.9984594179671976
2014-12-10,RB_CTB_BAND,0.995491252480738
2014-12-11,RB_CTB_BAND,0.9948994046035086
2014-12-12,RB_CTB_BAND,0.9941528211491762
2014-12-15,RB_CTB_BAND,0.9860833037863224
2014-12-16,RB_CTB_BAND,0.989132649990589
2014-12-17,RB_CTB_BAND,0.9908236111802782
2014-12-18,RB_CTB_BAND,0.9909277401812115
2014-12-19,RB_CTB_BAND,0.9974450093229948
2014-12-22,RB_CTB_BAND,0.9967509724341814
2014-12-23,RB_CTB_BAND,0.9908593719852368
2014-12-24,RB_CTB_BAND,0.9907116241544404
2014-12-26,RB_CTB_BAND,0.993756545099437
2014-12-29,RB_CTB_BAND,0.994244730339978
2014-12-30,RB_CTB_BAND,0.9943186971463824
2014-12-31,RB_CTB_BAND,0.9910600490636106
2015-01-02,EW,1.0014911551928565
2015-01-05,EW,0.9989716255817976
2015-01-06,EW,1.0005706090611666
2015-01-07,EW,1.0053744496462074
2015-01-08,EW,1.008528361823949
2015-01-09,EW,1.0101010180591383
2015-01-12,EW,1.009146037871732
2015-01-13,EW,1.009355082654428
2015-01-14,EW,1.0117357108539142
2015-01-15,EW,1.0167854363217774
2015-01-16,EW,1.0210652557300726
2015-01-20,EW,1.022851945241261
2015-01-21,EW,1.024849696290754
2015-01-22,EW,1.0305896345868633
2015-01-23,EW,1.0302000497741517
2015-01-26,EW,1.0306020949380508
2015-01-27,EW,1.0312252210004424
2015-01-28,EW,1.0280157496173572
2015-01-29,EW,1.0266282846611243
2015-01-30,EW,1.0278111143318116
2015-01-02,GMV,1.0040013626264117
2015-01-05,GMV,1.0041489960794765
2015-01-06,GMV,1.005809446386266
2015-01-07,GMV,1.008276051097445
2015-01-08,GMV,1.008702232084859
2015-01-09,GMV,1.010454049972724
2015-01-12,GMV,1.0105737465503142
2015-01-13,GMV,1.0102001873682254
2015-01-14,GMV,1.0128029980203788
2015-01-15,GMV,1.0173725406502567
2015-01-16,GMV,1.0144149312179915
2015-01-20,GMV,1.016607010818001
2015-01-21,GMV,1.014675514123054
2015-01-22,GMV,1.0162432709050069
2015-01-23,GMV,1.0204784492627823
2015-01-26,GMV,1.0195481170042064
2015-01-27,GMV,1.0188242229386968
2015-01-28,GMV,1.0218226789873412
2015-01-29,GMV,1.0212510609957628
2015-01-30,GMV,1.0261914647660304
2015-01-02,ERC,1.0027996103133228
2015-01-05,ERC,1.002243702711893
2015-01-06,ERC,1.004578548261253
2015-01-07,ERC,1.0076836331372414
2015-01-08,ERC,1.0086548487194784
2015-01-09,ERC,1.0108611543859547
2015-01-12,ERC,1.0103530294932503
2015-01-13,ERC,1.0102307560070665
2015-01-14,ERC,1.013478341400016
2015-01-15,ERC,1.018723157110667
2015-01-16,ERC,1.019609183649644
2015-01-20,ERC,1.021648763626133
2015-01-21,ERC,1.0213791793493088
2015-01-22,ERC,1.0246114302286715
2015-01-23,ERC,1.0266927310073228
2015-01-26,ERC,1.026443658843592
2015-01-27,ERC,1.0271473119906542
2015-01-28,ERC,1.0271865543464112
2015-01-29,ERC,1.0256748730071354
2015-01-30,ERC,1.0300050686990196
2015-01-02,CTB_ONLY,1.002614362745254
2015-01-05,CTB_ONLY,1.0008352891650747
2015-01-06,CTB_ONLY,1.0035749350754772
2015-01-07,CTB_ONLY,1.006170057051647
2015-01-08,CTB_ONLY,1.0079786243832325
2015-01-09,CTB_ONLY,1.0098112309210383
2015-01-12,CTB_ONLY,1.006890121998555
2015-01-13,CTB_ONLY,1.0052631401422958
2015-01-14,CTB_ONLY,1.007593788967066
2015-01-15,CTB_ONLY,1.0103243357962353
2015-01-16,CTB_ONLY,1.0136178322258915
2015-01-20,CTB_ONLY,1.0182617763500568
2015-01-21,CTB_ONLY,1.0166129307582543
2015-01-22,CTB_ONLY,1.020835685236977
2015-01-23,CTB_ONLY,1.0228506214643611
2015-01-26,CTB_ONLY,1.021493100776966
2015-01-27,CTB_ONLY,1.0189532453868655
2015-01-28,CTB_ONLY,1.0180227198143188
2015-01-29,CTB_ONLY,1.016855525844411
2015-01-30,CTB_ONLY,1.0240256875630165
2015-01-02,RB_CTB_BAND,1.002440010965283
2015-01-05,RB_CTB_BAND,1.0015352558571946
2015-01-06,RB_CTB_BAND,1.0042962861889588
2015-01-07,RB_CTB_BAND,1.0070085105783193
2015-01-08,RB_CTB_BAND,1.0080804571081896
2015-01-09,RB_CTB_BAND,1.010489087748406
2015-01-12,RB_CTB_BAND,1.0093068259035132
2015-01-13,RB_CTB_BAND,1.0089875164084217
2015-01-14,RB_CTB_BAND,1.012410115652357
2015-01-15,RB_CTB_BAND,1.0173272500751849
2015-01-16,RB_CTB_BAND,1.019068218533079
2015-01-20,RB_CTB_BAND,1.0216951844162598
2015-01-21,RB_CTB_BAND,1.020883555708067
2015-01-22,RB_CTB_BAND,1.023942667916086
2015-01-23,RB_CTB_BAND,1.0258744141658966
2015-01-26,RB_CTB_BAND,1.0253214910850903
2015-01-27,RB_CTB_BAND,1.0254987155746025
2015-01-28,RB_CTB_BAND,1.0251332672150857
2015-01-29,RB_CTB_BAND,1.0235352092636114
2015-01-30,RB_CTB_BAND,1.0289044962340868
2015-02-02,EW,1.0041434784993315
2015-02-03,EW,1.007213489265821
2015-02-04,EW,1.004102826062988
2015-02-05,EW,1.007285989006485
2015-02-06,EW,0.9940832181222718
2015-02-09,EW,0.9934505490900648
2015-02-10,EW,0.9919432082124556
2015-02-11,EW,0.9885325165303216
2015-02-12,EW,0.995831318962926
2015-02-13,EW,0.9971161575897688
2015-02-17,EW,0.9922469603363848
2015-02-18,EW,0.9947550964010669
2015-02-19,EW,0.990502725712823
2015-02-20,EW,0.9931482868042908
2015-02-23,EW,0.9941210216597424
2015-02-24,EW,0.997590171628188
2015-02-25,EW,1.0001024518799144
2015-02-26,EW,0.9955706709104688
2015-02-27,EW,0.9992060535966444
2015-02-02,GMV,1.001699371433887
2015-02-03,GMV,0.9982374417794044
2015-02-04,GMV,0.9989324730858604
2015-02-05,GMV,0.9975555036529524
2015-02-06,GMV,0.9888506812167932
2015-02-09,GMV,0.9877154083065216
2015-02-10,GMV,0.9870790943615242
2015-02-11,GMV,0.986698055908544
2015-02-12,GMV,0.9886348124566704
2015-02-13,GMV,0.9867922707288342
2015-02-17,GMV,0.9822954503572016
2015-02-18,GMV,0.9857490975146423
2015-02-19,GMV,0.9845116205738677
2015-02-20,GMV,0.9856309571903866
2015-02-23,GMV,0.988393402586814
2015-02-24,GMV,0.9941286221192334
2015-02-25,GMV,0.9950036214344128
2015-02-26,GMV,0.9913035350663856
2015-02-27,GMV,0.9940219554889896
2015-02-02,ERC,1.002858224506261
2015-02-03,ERC,1.0028112072218476
2015-02-04,ERC,1.0008242637456986
2015-02-05,ERC,1.0018482645577442
2015-02-06,ERC,0.9903403891214424
2015-02-09,ERC,0.9897831348181456
2015-02-10,ERC,0.9878343873093955
2015-02-11,ERC,0.9856200772087792
2015-02-12,ERC,0.9905342222125716
2015-02-13,ERC,0.9902215032881264
2015-02-17,ERC,0.9851436539705476
2015-02-18,ERC,0.9879102872705238
2015-02-19,ERC,0.9845933629511578
2015-02-20,ERC,0.9864931631269124
2015-02-23,ERC,0.9884967050433884
2015-02-24,ERC,0.9929394867821856
2015-02-25,ERC,0.9953490824857748
2015-02-26,ERC,0.9905134030192388
2015-02-27,ERC,0.9944431584088204
2015-02-02,CTB_ONLY,1.004614268278489
2015-02-03,CTB_ONLY,1.0051478241773328
2015-02-04,CTB_ONLY,1.0015174634752206
2015-02-05,CTB_ONLY,1.0031546307606487
2015-02-06,CTB_ONLY,0.9936821574235608
2015-02-09,CTB_ONLY,0.9931289210385628
2015-02-10,CTB_ONLY,0.9918904604440588
2015-02-11,CTB_ONLY,0.990790073895822
2015-02-12,CTB_ONLY,0.995567589398832
2015-02-13,CTB_ONLY,0.9951937153208222
2015-02-17,CTB_ONLY,0.9890524094274706
2015-02-18,CTB_ONLY,0.9901181195454656
2015-02-19,CTB_ONLY,0.9867180119640124
2015-02-20,CTB_ONLY,0.9890564843960848
2015-02-23,CTB_ONLY,0.9923934206464236
2015-02-24,CTB_ONLY,0.99855252307551
2015-02-25,CTB_ONLY,1.0022370183946765
2015-02-26,CTB_ONLY,0.9955297643699356
2015-02-27,CTB_ONLY,0.9991843705170482
2015-02-02,RB_CTB_BAND,1.0034299834560918
2015-02-03,RB_CTB_BAND,1.004005983755932
2015-02-04,RB_CTB_BAND,1.0010605863987536
2015-02-05,RB_CTB_BAND,1.0025251165387412
2015-02-06,RB_CTB_BAND,0.9913353188205392
2015-02-09,RB_CTB_BAND,0.990894301334046
2015-02-10,RB_CTB_BAND,0.9889041456152972
2015-02-11,RB_CTB_BAND,0.9866812140841456
2015-02-12,RB_CTB_BAND,0.991855030696468
2015-02-13,RB_CTB_BAND,0.9918434432494472
2015-02-17,RB_CTB_BAND,0.9862725158612444
2015-02-18,RB_CTB_BAND,0.9885451163967304
2015-02-19,RB_CTB_BAND,0.9848784440121696
2015-02-20,RB_CTB_BAND,0.9867599061556648
2015-02-23,RB_CTB_BAND,0.9890609959746296
2015-02-24,RB_CTB_BAND,0.9940124184789728
2015-02-25,RB_CTB_BAND,0.9970524903989998
2015-02-26,RB_CTB_BAND,0.9913554033658278
2015-02-27,RB_CTB_BAND,0.9954892821968212
2015-03-02,EW,0.9950750612396606
2015-03-03,EW,0.9930922395505652
2015-03-04,EW,0.9891436407001
2015-03-05,EW,0.9891154821218962
2015-03-06,EW,0.9722853636472306
2015-03-09,EW,0.9745520595569676
2015-03-10,EW,0.9689028681605072
2015-03-11,EW,0.9712016740285994
2015-03-12,EW,0.9751616770989344
2015-03-13,EW,0.9698633256626704
2015-03-16,EW,0.975742380498173
2015-03-17,EW,0.9764995799894892
2015-03-18,EW,0.9944120143544364
2015-03-19,EW,0.98774191776001
2015-03-20,EW,0.9986523073086402
2015-03-23,EW,1.0010824062668444
2015-03-24,EW,1.0013135795642978
2015-03-25,EW,0.9947904416186673
2015-03-26,EW,0.990898993724948
2015-03-27,EW,0.9914717699390512
2015-03-30,EW,0.9948480694430666
2015-03-31,EW,0.9911240504269276
2015-03-02,GMV,0.9943331605030432
2015-03-03,GMV,0.9931583118620656
2015-03-04,GMV,0.992819421007688
2015-03-05,GMV,0.9930333606173002
2015-03-06,GMV,0.9818179969343738
2015-03-09,GMV,0.984585538064174
2015-03-10,GMV,0.9840667178541714
2015-03-11,GMV,0.985880235960121
2015-03-12,GMV,0.9874542097222728
2015-03-13,GMV,0.984459252359006
2015-03-16,GMV,0.9883911991699388
2015-03-17,GMV,0.9892352092888536
2015-03-18,GMV,1.0018658494266468
2015-03-19,GMV,0.99812485346269
2015-03-20,GMV,1.0024200619087071
2015-03-23,GMV,1.0029841526466674
2015-03-24,GMV,1.0047064576143634
2015-03-25,GMV,0.999971122208856
2015-03-26,GMV,0.9948541716740256
2015-03-27,GMV,0.9975594029721764
2015-03-30,GMV,0.999145294858613
2015-03-31,GMV,0.9996063704678956
2015-03-02,ERC,0.99373808575516
2015-03-03,ERC,0.9923290936191425
2015-03-04,ERC,0.9898041378101824
2015-03-05,ERC,0.9897206995392324
2015-03-06,ERC,0.9747784740575288
2015-03-09,ERC,0.9773568947904708
2015-03-10,ERC,0.9744794519208444
2015-03-11,ERC,0.976971674964866
2015-03-12,ERC,0.979494598235478
2015-03-13,ERC,0.9748047057356044
2015-03-16,ERC,0.9797293871155186
2015-03-17,ERC,0.980588149509946
2015-03-18,ERC,0.9969756274505156
2015-03-19,ERC,0.9912319883488898
2015-03-20,ERC,0.9996652591760656
2015-03-23,ERC,1.001584234862881
2015-03-24,ERC,1.002589917898439
2015-03-25,ERC,0.9971708533642072
2015-03-26,ERC,0.9927288228224628
2015-03-27,ERC,0.9939591805776172
2015-03-30,ERC,0.9960695150136624
2015-03-31,ERC,0.9939248446771736
2015-03-02,CTB_ONLY,0.9927664309505272
2015-03-03,CTB_ONLY,0.9906294545007314
2015-03-04,CTB_ONLY,0.9877823573220272
2015-03-05,CTB_ONLY,0.98718265364832
2015-03-06,CTB_ONLY,0.970299061797656
2015-03-09,CTB_ONLY,0.9748451300338934
2015-03-10,CTB_ONLY,0.9716407786643853
2015-03-11,CTB_ONLY,0.9738953562196272
2015-03-12,CTB_ONLY,0.9775529354773675
2015-03-13,CTB_ONLY,0.9713559126510044
2015-03-16,CTB_ONLY,0.9793851572075464
2015-03-17,CTB_ONLY,0.980003163655398
2015-03-18,CTB_ONLY,0.997036010124389
2015-03-19,CTB_ONLY,0.990600699863686
2015-03-20,CTB_ONLY,0.998776179176986
2015-03-23,CTB_ONLY,0.99993609975362
2015-03-24,CTB_ONLY,1.0005285411355265
2015-03-25,CTB_ONLY,0.9925384870394792
2015-03-26,CTB_ONLY,0.98791550174232
2015-03-27,CTB_ONLY,0.9901993168412554
2015-03-30,CTB_ONLY,0.992810517667172
2015-03-31,CTB_ONLY,0.9887629234605536
2015-03-02,RB_CTB_BAND,0.9933103863852768
2015-03-03,RB_CTB_BAND,0.9915604197799756
2015-03-04,RB_CTB_BAND,0.9888624764959862
2015-03-05,RB_CTB_BAND,0.9885934060040028
2015-03-06,RB_CTB_BAND,0.973131405654052
2015-03-09,RB_CTB_BAND,0.9762819933539164
2015-03-10,RB_CTB_BAND,0.973251934908478
2015-03-11,RB_CTB_BAND,0.9756112209829642
2015-03-12,RB_CTB_BAND,0.9785704351213248
2015-03-13,RB_CTB_BAND,0.9732779195620318
2015-03-16,RB_CTB_BAND,0.979212585487409
2015-03-17,RB_CTB_BAND,0.980010903350134
2015-03-18,RB_CTB_BAND,0.9968958981639516
2015-03-19,RB_CTB_BAND,0.9904594887915183
2015-03-20,RB_CTB_BAND,0.9994001397651068
2015-03-23,RB_CTB_BAND,1.00140476911664
2015-03-24,RB_CTB_BAND,1.0023179728739418
2015-03-25,RB_CTB_BAND,0.9962744578015674
2015-03-26,RB_CTB_BAND,0.9919677450591436
2015-03-27,RB_CTB_BAND,0.9931921379304008
2015-03-30,RB_CTB_BAND,0.9952475368090437
2015-03-31,RB_CTB_BAND,0.9923104866982866
2015-04-01,EW,1.0078276003250457
2015-04-02,EW,1.0085317972945476
2015-04-06,EW,1.0151409718045932
2015-04-07,EW,1.0141147280179208
2015-04-08,EW,1.0143479635884751
2015-04-09,EW,1.010536843058841
2015-04-10,EW,1.0136462604322298
2015-04-13,EW,1.0109344750902949
2015-04-14,EW,1.0140661289342137
2015-04-15,EW,1.0181978253387018
2015-04-16,EW,1.0198382307936
2015-04-17,EW,1.017760660483886
2015-04-20,EW,1.016089834691738
2015-04-21,EW,1.0163869952330726
2015-04-22,EW,1.0141165750682464
2015-04-23,EW,1.01908818958297
2015-04-24,EW,1.0206049261739405
2015-04-27,EW,1.0226706738046465
2015-04-28,EW,1.0211131720062845
2015-04-29,EW,1.0137623300414005
2015-04-30,EW,1.007938979375001
2015-04-01,GMV,1.0037317663753118
2015-04-02,GMV,1.001991245755513
2015-04-06,GMV,1.0048363760308867
2015-04-07,GMV,1.0061162958534593
